primaryID,secondaryID
http://www.wikidata.org/entity/Q27263918,http://www.wikidata.org/entity/Q96094648
http://www.wikidata.org/entity/Q27264159,http://www.wikidata.org/entity/Q72435987
http://www.wikidata.org/entity/Q5401078,http://www.wikidata.org/entity/Q97175659
http://www.wikidata.org/entity/Q5401864,http://www.wikidata.org/entity/Q110112623
http://www.wikidata.org/entity/Q5402380,http://www.wikidata.org/entity/Q81984354
http://www.wikidata.org/entity/Q5402380,http://www.wikidata.org/entity/Q86007104
http://www.wikidata.org/entity/Q5403044,http://www.wikidata.org/entity/Q16081699
http://www.wikidata.org/entity/Q5403044,http://www.wikidata.org/entity/Q16089157
http://www.wikidata.org/entity/Q5403044,http://www.wikidata.org/entity/Q65167572
http://www.wikidata.org/entity/Q5404451,http://www.wikidata.org/entity/Q65167575
http://www.wikidata.org/entity/Q5426656,http://www.wikidata.org/entity/Q27269995
http://www.wikidata.org/entity/Q5462356,http://www.wikidata.org/entity/Q86007322
http://www.wikidata.org/entity/Q5512946,http://www.wikidata.org/entity/Q65167609
http://www.wikidata.org/entity/Q5644363,http://www.wikidata.org/entity/Q27095473
http://www.wikidata.org/entity/Q5651968,http://www.wikidata.org/entity/Q15632842
http://www.wikidata.org/entity/Q5666520,http://www.wikidata.org/entity/Q7310250
http://www.wikidata.org/entity/Q5666520,http://www.wikidata.org/entity/Q15633274
http://www.wikidata.org/entity/Q5673229,http://www.wikidata.org/entity/Q5801720
http://www.wikidata.org/entity/Q5752914,http://www.wikidata.org/entity/Q86007902
http://www.wikidata.org/entity/Q5795071,http://www.wikidata.org/entity/Q27106277
http://www.wikidata.org/entity/Q5975178,http://www.wikidata.org/entity/Q27107256
http://www.wikidata.org/entity/Q5977854,http://www.wikidata.org/entity/Q65173111
http://www.wikidata.org/entity/Q5991156,http://www.wikidata.org/entity/Q86008327
http://www.wikidata.org/entity/Q5991156,http://www.wikidata.org/entity/Q109363343
http://www.wikidata.org/entity/Q6016785,http://www.wikidata.org/entity/Q77572454
http://www.wikidata.org/entity/Q6046446,http://www.wikidata.org/entity/Q86008351
http://www.wikidata.org/entity/Q6085797,http://www.wikidata.org/entity/Q27115424
http://www.wikidata.org/entity/Q6086595,http://www.wikidata.org/entity/Q65225072
http://www.wikidata.org/entity/Q6086595,http://www.wikidata.org/entity/Q86008403
http://www.wikidata.org/entity/Q27225479,http://www.wikidata.org/entity/Q46323426
http://www.wikidata.org/entity/Q27225544,http://www.wikidata.org/entity/Q46323735
http://www.wikidata.org/entity/Q27258415,http://www.wikidata.org/entity/Q107225190
http://www.wikidata.org/entity/Q27258530,http://www.wikidata.org/entity/Q54095141
http://www.wikidata.org/entity/Q27258530,http://www.wikidata.org/entity/Q107406522
http://www.wikidata.org/entity/Q27236333,http://www.wikidata.org/entity/Q39045843
http://www.wikidata.org/entity/Q27265303,http://www.wikidata.org/entity/Q28821425
http://www.wikidata.org/entity/Q27259541,http://www.wikidata.org/entity/Q72518102
http://www.wikidata.org/entity/Q27236621,http://www.wikidata.org/entity/Q55624169
http://www.wikidata.org/entity/Q27269449,http://www.wikidata.org/entity/Q97182420
http://www.wikidata.org/entity/Q27262572,http://www.wikidata.org/entity/Q107212335
http://www.wikidata.org/entity/Q27262949,http://www.wikidata.org/entity/Q110112835
http://www.wikidata.org/entity/Q27274890,http://www.wikidata.org/entity/Q65224532
http://www.wikidata.org/entity/Q27275092,http://www.wikidata.org/entity/Q61082189
http://www.wikidata.org/entity/Q27275167,http://www.wikidata.org/entity/Q72469670
http://www.wikidata.org/entity/Q27269851,http://www.wikidata.org/entity/Q65225220
http://www.wikidata.org/entity/Q27270004,http://www.wikidata.org/entity/Q28209482
http://www.wikidata.org/entity/Q27275957,http://www.wikidata.org/entity/Q65225114
http://www.wikidata.org/entity/Q27270835,http://www.wikidata.org/entity/Q30315086
http://www.wikidata.org/entity/Q27270926,http://www.wikidata.org/entity/Q72502295
http://www.wikidata.org/entity/Q27271184,http://www.wikidata.org/entity/Q55828081
http://www.wikidata.org/entity/Q27271473,http://www.wikidata.org/entity/Q72488023
http://www.wikidata.org/entity/Q27271506,http://www.wikidata.org/entity/Q72487941
http://www.wikidata.org/entity/Q27276648,http://www.wikidata.org/entity/Q56119794
http://www.wikidata.org/entity/Q27272209,http://www.wikidata.org/entity/Q30314249
http://www.wikidata.org/entity/Q27277487,http://www.wikidata.org/entity/Q39045878
http://www.wikidata.org/entity/Q27272501,http://www.wikidata.org/entity/Q106947868
http://www.wikidata.org/entity/Q27285754,http://www.wikidata.org/entity/Q28208959
http://www.wikidata.org/entity/Q27278982,http://www.wikidata.org/entity/Q72465702
http://www.wikidata.org/entity/Q27279109,http://www.wikidata.org/entity/Q65224374
http://www.wikidata.org/entity/Q27274420,http://www.wikidata.org/entity/Q100151708
http://www.wikidata.org/entity/Q27279416,http://www.wikidata.org/entity/Q28131924
http://www.wikidata.org/entity/Q27279821,http://www.wikidata.org/entity/Q65224415
http://www.wikidata.org/entity/Q27286608,http://www.wikidata.org/entity/Q72483210
http://www.wikidata.org/entity/Q27286740,http://www.wikidata.org/entity/Q39045896
http://www.wikidata.org/entity/Q27286917,http://www.wikidata.org/entity/Q72470477
http://www.wikidata.org/entity/Q27287309,http://www.wikidata.org/entity/Q110919626
http://www.wikidata.org/entity/Q27287310,http://www.wikidata.org/entity/Q96376364
http://www.wikidata.org/entity/Q27287324,http://www.wikidata.org/entity/Q72516950
http://www.wikidata.org/entity/Q20707163,http://www.wikidata.org/entity/Q27275401
http://www.wikidata.org/entity/Q27280370,http://www.wikidata.org/entity/Q29471299
http://www.wikidata.org/entity/Q27280476,http://www.wikidata.org/entity/Q25099649
http://www.wikidata.org/entity/Q27280505,http://www.wikidata.org/entity/Q55958116
http://www.wikidata.org/entity/Q27280832,http://www.wikidata.org/entity/Q72509073
http://www.wikidata.org/entity/Q20707207,http://www.wikidata.org/entity/Q27285945
http://www.wikidata.org/entity/Q20707998,http://www.wikidata.org/entity/Q27273756
http://www.wikidata.org/entity/Q20888492,http://www.wikidata.org/entity/Q56065798
http://www.wikidata.org/entity/Q20972145,http://www.wikidata.org/entity/Q20962814
http://www.wikidata.org/entity/Q20979774,http://www.wikidata.org/entity/Q27127091
http://www.wikidata.org/entity/Q21006448,http://www.wikidata.org/entity/Q16322561
http://www.wikidata.org/entity/Q21009595,http://www.wikidata.org/entity/Q55122953
http://www.wikidata.org/entity/Q21009988,http://www.wikidata.org/entity/Q98560476
http://www.wikidata.org/entity/Q21011226,http://www.wikidata.org/entity/Q18388102
http://www.wikidata.org/entity/Q21050985,http://www.wikidata.org/entity/Q109414379
http://www.wikidata.org/entity/Q21086897,http://www.wikidata.org/entity/Q27106598
http://www.wikidata.org/entity/Q21098899,http://www.wikidata.org/entity/Q65168188
http://www.wikidata.org/entity/Q21098959,http://www.wikidata.org/entity/Q86012661
http://www.wikidata.org/entity/Q21098975,http://www.wikidata.org/entity/Q113354487
http://www.wikidata.org/entity/Q21099666,http://www.wikidata.org/entity/Q97369885
http://www.wikidata.org/entity/Q21396205,http://www.wikidata.org/entity/Q110323810
http://www.wikidata.org/entity/Q21517744,http://www.wikidata.org/entity/Q82269985
http://www.wikidata.org/entity/Q27288012,http://www.wikidata.org/entity/Q65224896
http://www.wikidata.org/entity/Q27288019,http://www.wikidata.org/entity/Q23933795
http://www.wikidata.org/entity/Q27294175,http://www.wikidata.org/entity/Q31190367
http://www.wikidata.org/entity/Q27294212,http://www.wikidata.org/entity/Q39045886
http://www.wikidata.org/entity/Q27294320,http://www.wikidata.org/entity/Q111097313
http://www.wikidata.org/entity/Q27295197,http://www.wikidata.org/entity/Q39045865
http://www.wikidata.org/entity/Q27295549,http://www.wikidata.org/entity/Q28209008
http://www.wikidata.org/entity/Q27449789,http://www.wikidata.org/entity/Q72492360
http://www.wikidata.org/entity/Q27281502,http://www.wikidata.org/entity/Q72493918
http://www.wikidata.org/entity/Q27281593,http://www.wikidata.org/entity/Q28208980
http://www.wikidata.org/entity/Q27288541,http://www.wikidata.org/entity/Q72499181
http://www.wikidata.org/entity/Q27282088,http://www.wikidata.org/entity/Q97474519
http://www.wikidata.org/entity/Q27282311,http://www.wikidata.org/entity/Q67086180
http://www.wikidata.org/entity/Q27282680,http://www.wikidata.org/entity/Q28457709
http://www.wikidata.org/entity/Q27451062,http://www.wikidata.org/entity/Q72456859
http://www.wikidata.org/entity/Q27451623,http://www.wikidata.org/entity/Q72452237
http://www.wikidata.org/entity/Q27451639,http://www.wikidata.org/entity/Q72442116
http://www.wikidata.org/entity/Q27451674,http://www.wikidata.org/entity/Q72436139
http://www.wikidata.org/entity/Q27451730,http://www.wikidata.org/entity/Q72477410
http://www.wikidata.org/entity/Q27290040,http://www.wikidata.org/entity/Q72480319
http://www.wikidata.org/entity/Q27451938,http://www.wikidata.org/entity/Q72496470
http://www.wikidata.org/entity/Q27452214,http://www.wikidata.org/entity/Q72482489
http://www.wikidata.org/entity/Q27452324,http://www.wikidata.org/entity/Q72517558
http://www.wikidata.org/entity/Q27452355,http://www.wikidata.org/entity/Q72503542
http://www.wikidata.org/entity/Q27452513,http://www.wikidata.org/entity/Q72457214
http://www.wikidata.org/entity/Q27283096,http://www.wikidata.org/entity/Q63441413
http://www.wikidata.org/entity/Q27283827,http://www.wikidata.org/entity/Q72484276
http://www.wikidata.org/entity/Q27290990,http://www.wikidata.org/entity/Q28456640
http://www.wikidata.org/entity/Q27291131,http://www.wikidata.org/entity/Q39045880
http://www.wikidata.org/entity/Q27452839,http://www.wikidata.org/entity/Q72438123
http://www.wikidata.org/entity/Q27452867,http://www.wikidata.org/entity/Q72445699
http://www.wikidata.org/entity/Q27453041,http://www.wikidata.org/entity/Q72475032
http://www.wikidata.org/entity/Q27460050,http://www.wikidata.org/entity/Q72457071
http://www.wikidata.org/entity/Q27460053,http://www.wikidata.org/entity/Q72487776
http://www.wikidata.org/entity/Q27460381,http://www.wikidata.org/entity/Q72454217
http://www.wikidata.org/entity/Q27292468,http://www.wikidata.org/entity/Q105337227
http://www.wikidata.org/entity/Q27453576,http://www.wikidata.org/entity/Q72463244
http://www.wikidata.org/entity/Q27453730,http://www.wikidata.org/entity/Q72471075
http://www.wikidata.org/entity/Q27293347,http://www.wikidata.org/entity/Q72498013
http://www.wikidata.org/entity/Q27454419,http://www.wikidata.org/entity/Q72488079
http://www.wikidata.org/entity/Q27454736,http://www.wikidata.org/entity/Q72511994
http://www.wikidata.org/entity/Q27454748,http://www.wikidata.org/entity/Q72472794
http://www.wikidata.org/entity/Q27454752,http://www.wikidata.org/entity/Q72444312
http://www.wikidata.org/entity/Q27455328,http://www.wikidata.org/entity/Q72466229
http://www.wikidata.org/entity/Q27460789,http://www.wikidata.org/entity/Q72480513
http://www.wikidata.org/entity/Q27461234,http://www.wikidata.org/entity/Q72488620
http://www.wikidata.org/entity/Q27461367,http://www.wikidata.org/entity/Q72482972
http://www.wikidata.org/entity/Q27461426,http://www.wikidata.org/entity/Q72440206
http://www.wikidata.org/entity/Q27461562,http://www.wikidata.org/entity/Q72434497
http://www.wikidata.org/entity/Q27462045,http://www.wikidata.org/entity/Q72488088
http://www.wikidata.org/entity/Q27462163,http://www.wikidata.org/entity/Q72471758
http://www.wikidata.org/entity/Q27462696,http://www.wikidata.org/entity/Q72457386
http://www.wikidata.org/entity/Q27455772,http://www.wikidata.org/entity/Q72480633
http://www.wikidata.org/entity/Q27456933,http://www.wikidata.org/entity/Q72503658
http://www.wikidata.org/entity/Q27456967,http://www.wikidata.org/entity/Q72498607
http://www.wikidata.org/entity/Q72457259,http://www.wikidata.org/entity/Q76310476
http://www.wikidata.org/entity/Q72475328,http://www.wikidata.org/entity/Q76146083
http://www.wikidata.org/entity/Q6118076,http://www.wikidata.org/entity/Q27136076
http://www.wikidata.org/entity/Q6577293,http://www.wikidata.org/entity/Q86011836
http://www.wikidata.org/entity/Q6680290,http://www.wikidata.org/entity/Q65167782
http://www.wikidata.org/entity/Q6704485,http://www.wikidata.org/entity/Q13012480
http://www.wikidata.org/entity/Q6723225,http://www.wikidata.org/entity/Q27165902
http://www.wikidata.org/entity/Q6748768,http://www.wikidata.org/entity/Q4337163
http://www.wikidata.org/entity/Q6823981,http://www.wikidata.org/entity/Q27287459
http://www.wikidata.org/entity/Q6873840,http://www.wikidata.org/entity/Q12596017
http://www.wikidata.org/entity/Q6951355,http://www.wikidata.org/entity/Q65167863
http://www.wikidata.org/entity/Q6955226,http://www.wikidata.org/entity/Q65167880
http://www.wikidata.org/entity/Q7028230,http://www.wikidata.org/entity/Q18590461
http://www.wikidata.org/entity/Q7028230,http://www.wikidata.org/entity/Q63392138
http://www.wikidata.org/entity/Q27463544,http://www.wikidata.org/entity/Q72497572
http://www.wikidata.org/entity/Q27463695,http://www.wikidata.org/entity/Q72504054
http://www.wikidata.org/entity/Q27457804,http://www.wikidata.org/entity/Q72481466
http://www.wikidata.org/entity/Q27458557,http://www.wikidata.org/entity/Q72482302
http://www.wikidata.org/entity/Q27458619,http://www.wikidata.org/entity/Q72517384
http://www.wikidata.org/entity/Q27464394,http://www.wikidata.org/entity/Q72485096
http://www.wikidata.org/entity/Q27464420,http://www.wikidata.org/entity/Q72460117
http://www.wikidata.org/entity/Q72435862,http://www.wikidata.org/entity/Q76415224
http://www.wikidata.org/entity/Q72435913,http://www.wikidata.org/entity/Q76313555
http://www.wikidata.org/entity/Q72435959,http://www.wikidata.org/entity/Q76005943
http://www.wikidata.org/entity/Q27465112,http://www.wikidata.org/entity/Q72503079
http://www.wikidata.org/entity/Q27466710,http://www.wikidata.org/entity/Q72508413
http://www.wikidata.org/entity/Q27466782,http://www.wikidata.org/entity/Q72515737
http://www.wikidata.org/entity/Q72436730,http://www.wikidata.org/entity/Q76393695
http://www.wikidata.org/entity/Q27467288,http://www.wikidata.org/entity/Q72492051
http://www.wikidata.org/entity/Q27467934,http://www.wikidata.org/entity/Q72514968
http://www.wikidata.org/entity/Q72439074,http://www.wikidata.org/entity/Q76414741
http://www.wikidata.org/entity/Q72439284,http://www.wikidata.org/entity/Q76506542
http://www.wikidata.org/entity/Q72460085,http://www.wikidata.org/entity/Q106902832
http://www.wikidata.org/entity/Q72470018,http://www.wikidata.org/entity/Q76422673
http://www.wikidata.org/entity/Q72470643,http://www.wikidata.org/entity/Q76797802
http://www.wikidata.org/entity/Q72470926,http://www.wikidata.org/entity/Q107154623
http://www.wikidata.org/entity/Q72475854,http://www.wikidata.org/entity/Q76149041
http://www.wikidata.org/entity/Q72461351,http://www.wikidata.org/entity/Q76416334
http://www.wikidata.org/entity/Q72461692,http://www.wikidata.org/entity/Q76010305
http://www.wikidata.org/entity/Q72440798,http://www.wikidata.org/entity/Q76415305
http://www.wikidata.org/entity/Q72442360,http://www.wikidata.org/entity/Q76139658
http://www.wikidata.org/entity/Q72442646,http://www.wikidata.org/entity/Q76119918
http://www.wikidata.org/entity/Q72443192,http://www.wikidata.org/entity/Q97360421
http://www.wikidata.org/entity/Q72443296,http://www.wikidata.org/entity/Q76415624
http://www.wikidata.org/entity/Q72443305,http://www.wikidata.org/entity/Q76756012
http://www.wikidata.org/entity/Q27467945,http://www.wikidata.org/entity/Q72467291
http://www.wikidata.org/entity/Q72444566,http://www.wikidata.org/entity/Q76422704
http://www.wikidata.org/entity/Q27468061,http://www.wikidata.org/entity/Q72504337
http://www.wikidata.org/entity/Q27701015,http://www.wikidata.org/entity/Q104991677
http://www.wikidata.org/entity/Q27888393,http://www.wikidata.org/entity/Q65162354
